[2026-05-30 10:21:55,414][root][INFO] - {'wandb': {'project': 'mt-map-elites', 'job_type': 'train', 'name': '${now:%Y_%m_%d_%H_%M_%S}', 'mode': 'offline', 'group': '${env.name}', 'tags': ['${name}', '${env.name}']}, 'env': {'name': 'kheperax', 'reward_type': 'final', 'speed_bonus_factor': 1.0, 'episode_length': 200, 'resolution': [64, 64], 'policy_hidden_layer_size': [5], 'map_name': 'standard', 'lasers_return_minus_one_if_out_of_range': False, 'std_noise_wheel_velocities': 0.0, 'std_noise_sensor_measures': 0.0, 'action_scale': 0.025, 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'task': {'bd_extractor': 'xy_pos', 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'num_descriptors': 2}, 'vmax': 0, 'vmin': -124, 'observation_extraction': {'subsample': True, 'sampling_freq': 4, 'observation_option': 'sensory_data', 'normalize_obs': True, 'max_obs_size': 25}}, 'name': 'aurora_baseline', 'seed': 7, 'backend': 'jax', 'batch_size': 512, 'num_iterations': 2000, 'num_total_steps': 2000000, 'metrics_log_period': 5, 'log_answer_set_geometry': True, 'save_archive_checkpoints': False, 'archive_checkpoint_interval': 100, 'me_repertoire': False, 'iso_sigma': 0.2, 'line_sigma': 0, 'reinit_params': False, 'reinit_opt': True, 'no_csc': False, 'no_training': False, 'csc_orig': False, 'repertoire': 'adaptive', 'max_size': 1024, 'target_size': 922, 'l_value_init': 0.2, 'prop_gain': 0.0001, 'default_update_base': 10, 'model_batch_size': 128, 'hidden_size': 10, 'features': 8, 'model_epoch_period': 200, 'learning_rate': 0.01, 'min_delta_early_stopping': 0.0005, 'loss_type': 'triplet', 'triplet_margin': 0.2, 'triplet_loss_weight': 1, 'margin_auto_adjust': True, 'extinction': False, 'extinction_freq': 10, 'remaining_prop': 0.05, 'post_extinction_snapshot_offset': 5, 'top_k_percent': 20, 'extinction_mode': 'fixed_generations', 'target_extinction_count': 13, 'safe_keep': {'enabled': True, 'mode': 'fitness_coverage', 'remaining_prop': 0.05, 'fitness_coverage': {'n_bins': 5, 'min_per_bin': 'auto', 'neighbor_dist': 0.15}}, 'fixed_generations': {'generations': [250, 750]}, 'adaptive_extinction': {'warmup': 50, 'patience': 10, 'alpha': 0.2, 'cooldown': 10, 'd_min_patience': 5, 'd_min_alpha': 0.2, 'd_min_warmup': 25, 'd_min_cooldown': 5, 'd_min_window': 10, 'fitness_window': 10, 'd_min_stagnation_threshold': 0.03, 'fitness_improvement_threshold': 0.05, 'high_d_min_threshold': 0.75, 'high_d_min_patience': 12, 'fitness_patience': 5, 'ramped_prop_min': 0.05, 'ramped_prop_max': 0.4}, 'env_params': {'kheperax': {'iso_sigma': 0.2, 'line_sigma': 0}, 'ant_maze': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'walker': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'half_cheetah': {'iso_sigma': 0.005, 'line_sigma': 0.05}}}
[2026-05-30 10:21:55,414][root][INFO] - Training
[2026-05-30 10:21:55,805][jax._src.xla_bridge][INFO] - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
[2026-05-30 10:21:55,807][jax._src.xla_bridge][INFO] - Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
[2026-05-30 10:21:56,427][root][INFO] - Policy params count (search space): 42
[2026-05-30 10:21:56,908][root][INFO] - AE params count: 1335
[2026-05-30 10:21:56,909][root][INFO] - Algorithm initialization
[2026-05-30 10:22:00,118][root][INFO] - Repertoire initialized in 3.21 seconds
[2026-05-30 10:28:37,696][root][INFO] - Epoch: 89, loss: 2.8774
[2026-05-30 10:28:37,766][root][INFO] - Epoch: 90, loss: 2.8638
[2026-05-30 10:28:37,838][root][INFO] - Epoch: 91, loss: 2.8557
[2026-05-30 10:28:37,908][root][INFO] - Epoch: 92, loss: 2.8334
[2026-05-30 10:28:37,980][root][INFO] - Epoch: 93, loss: 2.8179
[2026-05-30 10:28:38,051][root][INFO] - Epoch: 94, loss: 2.8169
[2026-05-30 10:28:38,122][root][INFO] - Epoch: 95, loss: 2.8145
[2026-05-30 10:28:38,193][root][INFO] - Epoch: 96, loss: 2.8077
[2026-05-30 10:28:38,264][root][INFO] - Epoch: 97, loss: 2.7790
[2026-05-30 10:28:38,335][root][INFO] - Epoch: 98, loss: 2.7627
[2026-05-30 10:28:38,406][root][INFO] - Epoch: 99, loss: 2.7902
[2026-05-30 10:28:38,477][root][INFO] - Epoch: 100, loss: 2.7749
[2026-05-30 10:28:38,549][root][INFO] - Epoch: 101, loss: 2.7657
[2026-05-30 10:28:38,619][root][INFO] - Epoch: 102, loss: 2.7453
[2026-05-30 10:28:38,690][root][INFO] - Epoch: 103, loss: 2.7193
[2026-05-30 10:28:38,759][root][INFO] - Epoch: 104, loss: 2.7302
[2026-05-30 10:28:38,830][root][INFO] - Epoch: 105, loss: 2.7234
[2026-05-30 10:28:38,900][root][INFO] - Epoch: 106, loss: 2.7308
[2026-05-30 10:28:38,971][root][INFO] - Epoch: 107, loss: 2.7361
[2026-05-30 10:28:39,044][root][INFO] - Epoch: 108, loss: 2.7043
[2026-05-30 10:28:39,114][root][INFO] - Epoch: 109, loss: 2.7036
[2026-05-30 10:28:39,185][root][INFO] - Epoch: 110, loss: 2.6906
[2026-05-30 10:28:39,254][root][INFO] - Epoch: 111, loss: 2.6802
[2026-05-30 10:28:39,324][root][INFO] - Epoch: 112, loss: 2.6643
[2026-05-30 10:28:39,393][root][INFO] - Epoch: 113, loss: 2.6556
[2026-05-30 10:28:39,465][root][INFO] - Epoch: 114, loss: 2.6707
[2026-05-30 10:28:39,536][root][INFO] - Epoch: 115, loss: 2.6444
[2026-05-30 10:28:39,607][root][INFO] - Epoch: 116, loss: 2.6440
[2026-05-30 10:28:39,678][root][INFO] - Epoch: 117, loss: 2.6658
[2026-05-30 10:28:39,749][root][INFO] - Epoch: 118, loss: 2.6262
[2026-05-30 10:28:39,821][root][INFO] - Epoch: 119, loss: 2.6022
[2026-05-30 10:28:39,892][root][INFO] - Epoch: 120, loss: 2.6122
[2026-05-30 10:28:39,963][root][INFO] - Epoch: 121, loss: 2.6399
[2026-05-30 10:28:40,034][root][INFO] - Epoch: 122, loss: 2.6458
[2026-05-30 10:28:40,104][root][INFO] - Epoch: 123, loss: 2.6420
[2026-05-30 10:28:40,174][root][INFO] - Epoch: 124, loss: 2.6170
[2026-05-30 10:28:40,244][root][INFO] - Epoch: 125, loss: 2.6172
[2026-05-30 10:28:40,313][root][INFO] - Epoch: 126, loss: 2.6260
[2026-05-30 10:28:40,382][root][INFO] - Epoch: 127, loss: 2.5944
[2026-05-30 10:28:40,453][root][INFO] - Epoch: 128, loss: 2.5939
[2026-05-30 10:28:40,524][root][INFO] - Epoch: 129, loss: 2.5513
[2026-05-30 10:28:40,596][root][INFO] - Epoch: 130, loss: 2.5587
[2026-05-30 10:28:40,668][root][INFO] - Epoch: 131, loss: 2.5747
[2026-05-30 10:28:40,738][root][INFO] - Epoch: 132, loss: 2.5483
[2026-05-30 10:28:40,809][root][INFO] - Epoch: 133, loss: 2.5356
[2026-05-30 10:28:40,880][root][INFO] - Epoch: 134, loss: 2.5346
[2026-05-30 10:28:40,951][root][INFO] - Epoch: 135, loss: 2.5330
[2026-05-30 10:28:41,022][root][INFO] - Epoch: 136, loss: 2.5110
[2026-05-30 10:28:41,094][root][INFO] - Epoch: 137, loss: 2.5086
[2026-05-30 10:28:41,165][root][INFO] - Epoch: 138, loss: 2.5199
[2026-05-30 10:28:41,238][root][INFO] - Epoch: 139, loss: 2.4966
[2026-05-30 10:28:41,308][root][INFO] - Epoch: 140, loss: 2.5036
[2026-05-30 10:28:41,378][root][INFO] - Epoch: 141, loss: 2.4714
[2026-05-30 10:28:41,450][root][INFO] - Epoch: 142, loss: 2.4823
[2026-05-30 10:28:41,521][root][INFO] - Epoch: 143, loss: 2.4692
[2026-05-30 10:28:41,592][root][INFO] - Epoch: 144, loss: 2.4672
[2026-05-30 10:28:41,664][root][INFO] - Epoch: 145, loss: 2.4738
[2026-05-30 10:28:41,735][root][INFO] - Epoch: 146, loss: 2.4538
[2026-05-30 10:28:41,806][root][INFO] - Epoch: 147, loss: 2.4642
[2026-05-30 10:28:41,877][root][INFO] - Epoch: 148, loss: 2.4411
[2026-05-30 10:28:41,947][root][INFO] - Epoch: 149, loss: 2.4331
[2026-05-30 10:28:42,018][root][INFO] - Epoch: 150, loss: 2.4282
[2026-05-30 10:28:42,089][root][INFO] - Epoch: 151, loss: 2.4080
[2026-05-30 10:28:42,160][root][INFO] - Epoch: 152, loss: 2.3967
[2026-05-30 10:28:42,230][root][INFO] - Epoch: 153, loss: 2.4151
[2026-05-30 10:28:42,301][root][INFO] - Epoch: 154, loss: 2.4076
[2026-05-30 10:28:42,373][root][INFO] - Epoch: 155, loss: 2.3829
[2026-05-30 10:28:42,445][root][INFO] - Epoch: 156, loss: 2.3908
[2026-05-30 10:28:42,518][root][INFO] - Epoch: 157, loss: 2.4648
[2026-05-30 10:28:42,588][root][INFO] - Epoch: 158, loss: 2.4448
[2026-05-30 10:28:42,658][root][INFO] - Epoch: 159, loss: 2.4543
[2026-05-30 10:28:42,729][root][INFO] - Epoch: 160, loss: 3.0667
[2026-05-30 10:28:42,800][root][INFO] - Epoch: 161, loss: 2.7506
[2026-05-30 10:28:42,872][root][INFO] - Epoch: 162, loss: 2.6122
[2026-05-30 10:28:42,942][root][INFO] - Epoch: 163, loss: 2.5301
[2026-05-30 10:28:43,013][root][INFO] - Epoch: 164, loss: 2.4653
[2026-05-30 10:28:43,083][root][INFO] - Epoch: 165, loss: 2.5681
[2026-05-30 10:28:43,154][root][INFO] - Epoch: 166, loss: 2.6132
[2026-05-30 10:28:43,155][root][INFO] - Early stopping at epoch: 165
[2026-05-30 10:28:43,202][root][INFO] - {'model_loss': '2.6132', 'recon_loss': '0.0000', 'triplet_loss': '2.6132'}
[2026-05-30 10:28:43,206][root][INFO] - Generation 156/400 - Time: 0.00 seconds
[2026-05-30 10:28:43,207][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '43.85', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.72', 'passive_qd_score': '37580.02', 'qd_score': '86022.84', 'mean_fitness_top_k': '-28.68'}
[2026-05-30 10:28:44,302][root][INFO] - Generation 157/400 - Time: 0.00 seconds
[2026-05-30 10:28:44,303][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '44.43', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.78', 'passive_qd_score': '38055.55', 'qd_score': '87347.39', 'mean_fitness_top_k': '-28.97'}
[2026-05-30 10:28:45,289][root][INFO] - Generation 158/400 - Time: 0.00 seconds
[2026-05-30 10:28:45,290][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '44.73', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.66', 'passive_qd_score': '38362.50', 'qd_score': '86570.38', 'mean_fitness_top_k': '-29.52'}
[2026-05-30 10:28:46,272][root][INFO] - Generation 159/400 - Time: 0.00 seconds
[2026-05-30 10:28:46,273][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '45.02', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.57', 'passive_qd_score': '38653.94', 'qd_score': '86389.61', 'mean_fitness_top_k': '-29.49'}
[2026-05-30 10:28:47,502][root][INFO] - Generation 160/400 - Time: 0.00 seconds
[2026-05-30 10:28:47,503][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '45.02', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.57', 'passive_qd_score': '38655.38', 'qd_score': '86025.70', 'mean_fitness_top_k': '-29.79'}
[2026-05-30 10:28:48,672][root][INFO] - Generation 161/400 - Time: 0.00 seconds
[2026-05-30 10:28:48,673][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '45.41', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.58', 'passive_qd_score': '38987.31', 'qd_score': '85274.49', 'mean_fitness_top_k': '-30.00'}
[2026-05-30 10:28:49,817][root][INFO] - Generation 162/400 - Time: 0.00 seconds
[2026-05-30 10:28:49,818][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '45.51', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.52', 'passive_qd_score': '39099.73', 'qd_score': '85257.21', 'mean_fitness_top_k': '-29.59'}
[2026-05-30 10:28:50,961][root][INFO] - Generation 163/400 - Time: 0.00 seconds
[2026-05-30 10:28:50,961][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '45.61', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.50', 'passive_qd_score': '39190.92', 'qd_score': '85401.72', 'mean_fitness_top_k': '-29.64'}
[2026-05-30 10:28:52,098][root][INFO] - Generation 164/400 - Time: 0.00 seconds
[2026-05-30 10:28:52,099][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '45.61', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.50', 'passive_qd_score': '39193.12', 'qd_score': '85376.16', 'mean_fitness_top_k': '-29.64'}
[2026-05-30 10:28:53,230][root][INFO] - Generation 165/400 - Time: 0.00 seconds
[2026-05-30 10:28:53,231][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '45.70', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.49', 'passive_qd_score': '39279.89', 'qd_score': '85296.27', 'mean_fitness_top_k': '-30.10'}
[2026-05-30 10:28:54,466][root][INFO] - Generation 166/400 - Time: 0.00 seconds
[2026-05-30 10:28:54,467][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '45.70', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.48', 'passive_qd_score': '39284.20', 'qd_score': '85048.92', 'mean_fitness_top_k': '-30.53'}
[2026-05-30 10:28:55,603][root][INFO] - Generation 167/400 - Time: 0.00 seconds
[2026-05-30 10:28:55,604][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '45.90', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.38', 'passive_qd_score': '39498.43', 'qd_score': '84477.05', 'mean_fitness_top_k': '-30.12'}
[2026-05-30 10:28:56,839][root][INFO] - Generation 168/400 - Time: 0.00 seconds
[2026-05-30 10:28:56,840][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '45.90', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.38', 'passive_qd_score': '39498.72', 'qd_score': '84322.41', 'mean_fitness_top_k': '-30.48'}
[2026-05-30 10:28:57,979][root][INFO] - Generation 169/400 - Time: 0.00 seconds
[2026-05-30 10:28:57,980][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '46.00', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.31', 'passive_qd_score': '39614.19', 'qd_score': '84323.98', 'mean_fitness_top_k': '-30.39'}
[2026-05-30 10:28:59,118][root][INFO] - Generation 170/400 - Time: 0.00 seconds
[2026-05-30 10:28:59,119][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '46.00', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.31', 'passive_qd_score': '39614.80', 'qd_score': '84160.14', 'mean_fitness_top_k': '-30.51'}
[2026-05-30 10:29:00,259][root][INFO] - Generation 171/400 - Time: 0.00 seconds
[2026-05-30 10:29:00,260][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '46.09', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.25', 'passive_qd_score': '39726.95', 'qd_score': '83668.86', 'mean_fitness_top_k': '-30.61'}
[2026-05-30 10:29:01,400][root][INFO] - Generation 172/400 - Time: 0.00 seconds
[2026-05-30 10:29:01,401][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '46.09', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.25', 'passive_qd_score': '39727.01', 'qd_score': '83758.83', 'mean_fitness_top_k': '-30.65'}
[2026-05-30 10:29:02,628][root][INFO] - Generation 173/400 - Time: 0.00 seconds
[2026-05-30 10:29:02,630][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '46.09', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.25', 'passive_qd_score': '39728.27', 'qd_score': '83826.80', 'mean_fitness_top_k': '-30.53'}
[2026-05-30 10:29:03,763][root][INFO] - Generation 174/400 - Time: 0.00 seconds
[2026-05-30 10:29:03,763][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '46.09', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.25', 'passive_qd_score': '39728.27', 'qd_score': '83666.47', 'mean_fitness_top_k': '-30.81'}
[2026-05-30 10:29:04,905][root][INFO] - Generation 175/400 - Time: 0.00 seconds
[2026-05-30 10:29:04,906][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '46.09', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.25', 'passive_qd_score': '39728.27', 'qd_score': '83597.05', 'mean_fitness_top_k': '-31.27'}
[2026-05-30 10:29:06,047][root][INFO] - Generation 176/400 - Time: 0.00 seconds
[2026-05-30 10:29:06,048][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '46.09', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.25', 'passive_qd_score': '39728.36', 'qd_score': '83887.03', 'mean_fitness_top_k': '-31.24'}
[2026-05-30 10:29:07,279][root][INFO] - Generation 177/400 - Time: 0.00 seconds
[2026-05-30 10:29:07,280][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '46.09', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.25', 'passive_qd_score': '39728.74', 'qd_score': '84109.09', 'mean_fitness_top_k': '-31.70'}
[2026-05-30 10:29:08,419][root][INFO] - Generation 178/400 - Time: 0.00 seconds
[2026-05-30 10:29:08,420][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '46.09', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.25', 'passive_qd_score': '39729.51', 'qd_score': '84152.77', 'mean_fitness_top_k': '-31.34'}
[2026-05-30 10:29:09,566][root][INFO] - Generation 179/400 - Time: 0.00 seconds
[2026-05-30 10:29:09,567][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '46.29', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.16', 'passive_qd_score': '39939.25', 'qd_score': '83936.65', 'mean_fitness_top_k': '-31.86'}
[2026-05-30 10:29:10,715][root][INFO] - Generation 180/400 - Time: 0.00 seconds
[2026-05-30 10:29:10,716][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '46.29', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.16', 'passive_qd_score': '39939.46', 'qd_score': '83780.86', 'mean_fitness_top_k': '-31.32'}
[2026-05-30 10:29:11,769][root][INFO] - Generation 181/400 - Time: 0.00 seconds
[2026-05-30 10:29:11,770][root][INFO] - {'coverage': '100.00', 'max_fitness': '-9.34', 'passive_coverage': '46.29', 'passive_max_fitness': '-9.34', 'passive_mean_fitness': '-57.16', 'passive_qd_score': '39940.04', 'qd_score': '83998.18', 'mean_fitness_top_k': '-31.32'}
[2026-05-30 10:29:12,770][root][INFO] - Updating AE...
[2026-05-30 10:29:13,507][root][INFO] - Epoch: 1, loss: 249.5534
[2026-05-30 10:29:13,578][root][INFO] - Epoch: 2, loss: 244.1557
[2026-05-30 10:29:13,647][root][INFO] - Epoch: 3, loss: 241.5428
[2026-05-30 10:29:13,716][root][INFO] - Epoch: 4, loss: 234.3005
[2026-05-30 10:29:13,786][root][INFO] - Epoch: 5, loss: 229.2617
[2026-05-30 10:29:13,855][root][INFO] - Epoch: 6, loss: 226.0371
[2026-05-30 10:29:13,926][root][INFO] - Epoch: 7, loss: 222.9880
[2026-05-30 10:29:13,998][root][INFO] - Epoch: 8, loss: 221.5887
[2026-05-30 10:29:14,069][root][INFO] - Epoch: 9, loss: 221.7081
[2026-05-30 10:29:14,140][root][INFO] - Epoch: 10, loss: 216.3076
[2026-05-30 10:29:14,211][root][INFO] - Epoch: 11, loss: 215.5444
[2026-05-30 10:29:14,281][root][INFO] - Epoch: 12, loss: 212.0217
[2026-05-30 10:29:14,352][root][INFO] - Epoch: 13, loss: 210.6425
[2026-05-30 10:29:14,423][root][INFO] - Epoch: 14, loss: 209.4796
[2026-05-30 10:29:14,500][root][INFO] - Epoch: 15, loss: 206.2346
[2026-05-30 10:29:14,572][root][INFO] - Epoch: 16, loss: 204.4282
[2026-05-30 10:29:14,646][root][INFO] - Epoch: 17, loss: 202.8811
[2026-05-30 10:29:14,715][root][INFO] - Epoch: 18, loss: 208.0007
[2026-05-30 10:29:14,785][root][INFO] - Epoch: 19, loss: 203.6228
[2026-05-30 10:29:14,854][root][INFO] - Epoch: 20, loss: 201.5605
[2026-05-30 10:29:14,925][root][INFO] - Epoch: 21, loss: 199.2090
[2026-05-30 10:29:14,995][root][INFO] - Epoch: 22, loss: 196.9015
[2026-05-30 10:29:15,064][root][INFO] - Epoch: 23, loss: 194.7664
[2026-05-30 10:29:15,134][root][INFO] - Epoch: 24, loss: 192.5210
[2026-05-30 10:29:15,206][root][INFO] - Epoch: 25, loss: 190.8851
[2026-05-30 10:29:15,277][root][INFO] - Epoch: 26, loss: 188.8318
[2026-05-30 10:29:15,348][root][INFO] - Epoch: 27, loss: 187.3468
[2026-05-30 10:29:15,419][root][INFO] - Epoch: 28, loss: 186.5215
[2026-05-30 10:29:15,489][root][INFO] - Epoch: 29, loss: 185.2624
[2026-05-30 10:29:15,561][root][INFO] - Epoch: 30, loss: 183.8835
[2026-05-30 10:29:15,632][root][INFO] - Epoch: 31, loss: 183.1548
[2026-05-30 10:29:15,705][root][INFO] - Epoch: 32, loss: 240.9127
[2026-05-30 10:29:15,774][root][INFO] - Epoch: 33, loss: 205.7549
[2026-05-30 10:29:15,844][root][INFO] - Epoch: 34, loss: 207.4846
[2026-05-30 10:29:15,914][root][INFO] - Epoch: 35, loss: 202.5033
[2026-05-30 10:29:15,983][root][INFO] - Epoch: 36, loss: 197.9799
[2026-05-30 10:29:16,053][root][INFO] - Epoch: 37, loss: 194.6979
[2026-05-30 10:29:16,125][root][INFO] - Epoch: 38, loss: 191.1926
[2026-05-30 10:29:16,197][root][INFO] - Epoch: 39, loss: 189.8969
[2026-05-30 10:29:16,268][root][INFO] - Epoch: 40, loss: 189.1460
[2026-05-30 10:29:16,341][root][INFO] - Epoch: 41, loss: 187.2387
[2026-05-30 10:29:16,413][root][INFO] - Epoch: 42, loss: 187.3637
[2026-05-30 10:29:16,413][root][INFO] - Early stopping at epoch: 41
[2026-05-30 10:29:16,443][root][INFO] - {'model_loss': '187.3637', 'recon_loss': '0.0000', 'triplet_loss': '187.3637'}
[2026-05-30 10:29:16,447][root][INFO] - Updating AE...
[2026-05-30 10:29:17,185][root][INFO] - Epoch: 1, loss: 77.9638
[2026-05-30 10:29:17,256][root][INFO] - Epoch: 2, loss: 35.7894
[2026-05-30 10:29:17,326][root][INFO] - Epoch: 3, loss: 24.9714
[2026-05-30 10:29:17,395][root][INFO] - Epoch: 4, loss: 20.5284
[2026-05-30 10:29:17,467][root][INFO] - Epoch: 5, loss: 18.4791
[2026-05-30 10:29:17,536][root][INFO] - Epoch: 6, loss: 17.5204
[2026-05-30 10:29:17,606][root][INFO] - Epoch: 7, loss: 17.0259
[2026-05-30 10:29:17,675][root][INFO] - Epoch: 8, loss: 16.7406
[2026-05-30 10:29:17,745][root][INFO] - Epoch: 9, loss: 16.5738
[2026-05-30 10:29:17,815][root][INFO] - Epoch: 10, loss: 16.4416
[2026-05-30 10:29:17,885][root][INFO] - Epoch: 11, loss: 16.3338
[2026-05-30 10:29:17,958][root][INFO] - Epoch: 12, loss: 16.2096
[2026-05-30 10:29:18,029][root][INFO] - Epoch: 13, loss: 16.1166
[2026-05-30 10:29:18,100][root][INFO] - Epoch: 14, loss: 15.9724
[2026-05-30 10:29:18,169][root][INFO] - Epoch: 15, loss: 15.8930
[2026-05-30 10:29:18,240][root][INFO] - Epoch: 16, loss: 15.7835
[2026-05-30 10:29:18,311][root][INFO] - Epoch: 17, loss: 15.6953
[2026-05-30 10:29:18,381][root][INFO] - Epoch: 18, loss: 15.6103
[2026-05-30 10:29:18,451][root][INFO] - Epoch: 19, loss: 15.5340
[2026-05-30 10:29:18,534][root][INFO] - Epoch: 20, loss: 15.4282
[2026-05-30 10:29:18,604][root][INFO] - Epoch: 21, loss: 15.3291
[2026-05-30 10:29:18,673][root][INFO] - Epoch: 22, loss: 15.2510
[2026-05-30 10:29:18,742][root][INFO] - Epoch: 23, loss: 15.1594
[2026-05-30 10:29:18,812][root][INFO] - Epoch: 24, loss: 15.1057
[2026-05-30 10:29:18,882][root][INFO] - Epoch: 25, loss: 15.0058
[2026-05-30 10:29:18,952][root][INFO] - Epoch: 26, loss: 14.9296
[2026-05-30 10:29:19,022][root][INFO] - Epoch: 27, loss: 14.8428
[2026-05-30 10:29:19,096][root][INFO] - Epoch: 28, loss: 14.7426
[2026-05-30 10:29:19,165][root][INFO] - Epoch: 29, loss: 14.6582
[2026-05-30 10:29:19,235][root][INFO] - Epoch: 30, loss: 14.5576
[2026-05-30 10:29:19,305][root][INFO] - Epoch: 31, loss: 14.4797
[2026-05-30 10:29:19,375][root][INFO] - Epoch: 32, loss: 14.3809
[2026-05-30 10:29:19,444][root][INFO] - Epoch: 33, loss: 14.2891
[2026-05-30 10:29:19,514][root][INFO] - Epoch: 34, loss: 14.2051
[2026-05-30 10:29:19,585][root][INFO] - Epoch: 35, loss: 14.1401
[2026-05-30 10:29:19,656][root][INFO] - Epoch: 36, loss: 14.0570
[2026-05-30 10:29:19,727][root][INFO] - Epoch: 37, loss: 14.0000
[2026-05-30 10:29:19,799][root][INFO] - Epoch: 38, loss: 13.9292
[2026-05-30 10:29:19,869][root][INFO] - Epoch: 39, loss: 13.8620
[2026-05-30 10:29:19,940][root][INFO] - Epoch: 40, loss: 13.7979
[2026-05-30 10:29:20,011][root][INFO] - Epoch: 41, loss: 13.7380
[2026-05-30 10:29:20,083][root][INFO] - Epoch: 42, loss: 13.6913
[2026-05-30 10:29:20,153][root][INFO] - Epoch: 43, loss: 13.6191
[2026-05-30 10:29:20,222][root][INFO] - Epoch: 44, loss: 13.5629
[2026-05-30 10:29:20,291][root][INFO] - Epoch: 45, loss: 13.5171
[2026-05-30 10:29:20,361][root][INFO] - Epoch: 46, loss: 13.4628
[2026-05-30 10:29:20,431][root][INFO] - Epoch: 47, loss: 13.3968
[2026-05-30 10:29:20,502][root][INFO] - Epoch: 48, loss: 13.3583
[2026-05-30 10:29:20,574][root][INFO] - Epoch: 49, loss: 13.3036
[2026-05-30 10:29:20,645][root][INFO] - Epoch: 50, loss: 13.2431
[2026-05-30 10:29:20,716][root][INFO] - Epoch: 51, loss: 13.1842
